Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Latin America and the Caribbean,º Latin America and the Caribbean,1974,EFConsPerCap,0.041655296004994506,0.749641833667961,0.45359539759964085,0.06987194901419581,0.37320270570197445,0.9561763791898079,2.6441435611785744,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1975,BiocapPerCap,0.04108290010829019,0,0.4971507916941673,0.5600902719086136,7.3159112060296225,1.3850813564802333,9.799316526220917,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1975,EFConsPerCap,0.04108290010829019,0.7319666794112204,0.4382808824824596,0.06168530230492685,0.37881894971420865,0.9501525210029207,2.6019872350240285,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1976,BiocapPerCap,0.04061042624187269,0,0.5018567066106662,0.5469405731898386,7.102763923386023,1.3602942261554574,9.552465855583858,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1976,EFConsPerCap,0.04061042624187269,0.7604348048005587,0.41465752033967934,0.06859746952288609,0.3833271505921301,0.9390425593953413,2.6066699308924686,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1977,BiocapPerCap,0.04107083679390749,0,0.5069611272410623,0.5354816105816548,6.918274153876376,1.3405118990794185,9.34229962757241,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1977,EFConsPerCap,0.04107083679390749,0.7867495224375388,0.4121792863564928,0.07133822795440374,0.3860843001723399,0.9425940366963057,2.640016210410991,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1978,BiocapPerCap,0.041393533412382895,0,0.5194096405120461,0.5240813045560718,6.714242414924285,1.3168049277536815,9.115931821158457,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1978,EFConsPerCap,0.041393533412382895,0.8075851826546789,0.4383852186428698,0.09393006968913407,0.38650930942436484,0.9079816510723027,2.675784964895733,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1979,BiocapPerCap,0.04036476110171062,0,0.5051776942398867,0.5135098051489928,6.5266430837739495,1.2974446044407228,8.883139948705256,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1979,EFConsPerCap,0.04036476110171062,0.8364985020727524,0.4290347644301042,0.08239683503991818,0.4068526662218207,0.9126182914248312,2.7077658202911357,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1980,BiocapPerCap,0.04140654764868629,0,0.5139136874065295,0.5036420945060341,6.59199549195348,1.279008619143801,8.929966440658527,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1980,EFConsPerCap,0.04140654764868629,0.8500261859152728,0.4639309735408474,0.07670111121386107,0.4160242052067123,0.9510763813661341,2.799165404891517,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1981,BiocapPerCap,0.04275310978640852,0,0.5316749522810068,0.493243527334069,6.443290202368369,1.2573482307254802,8.768310022495326,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1981,EFConsPerCap,0.04275310978640852,0.7976296144229169,0.4705169417147149,0.08213121709703833,0.4073398102630447,0.9152055666230368,2.7155762599071602,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1982,BiocapPerCap,0.043049499295537814,0,0.544183687956097,0.48049447203973245,6.304507487237298,1.2290850642906128,8.601320210819273,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1982,EFConsPerCap,0.043049499295537814,0.7519695377029821,0.4734042223279276,0.07944164768030117,0.40124902575169324,0.8876778233634186,2.6367917561218617,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1983,BiocapPerCap,0.0434868109522357,0,0.5431712549744635,0.4691100049230901,6.161561012568017,1.206375740222651,8.423704823640456,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1983,EFConsPerCap,0.0434868109522357,0.6761673254633225,0.44499962043408364,0.0690122976738727,0.396850213184222,0.8791794380711826,2.5096957057789195,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1984,BiocapPerCap,0.04595470974994499,0,0.5664315059689807,0.45673323002818267,6.0202702699863675,1.181864465061541,8.271254180795022,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1984,EFConsPerCap,0.04595470974994499,0.6785592353914102,0.47340167735296323,0.0807216308079329,0.39407884721791486,0.8759353729642697,2.5486514734844365,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1985,BiocapPerCap,0.04797614416858344,0,0.5811968254229438,0.4453667801325947,5.880692663016814,1.155756134119967,8.110988546860899,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1985,EFConsPerCap,0.04797614416858344,0.6688172070836759,0.4692416216166469,0.07954339039701516,0.3942296256386191,0.8559126483286004,2.515720637233143,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1986,BiocapPerCap,0.046968713038144615,0,0.5476104607189269,0.43496684529879764,5.806305589262045,1.1315691600341262,7.967420768352028,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1986,EFConsPerCap,0.046968713038144615,0.6942978836259055,0.47903861764695704,0.08152455911244967,0.3953810268388235,0.8667441428115823,2.5639549430738655,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1987,BiocapPerCap,0.049808564980216186,0,0.566938706206309,0.42599881745534285,5.699293687416171,1.1088121485440556,7.8508519246021065,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1987,EFConsPerCap,0.049808564980216186,0.7006897961036437,0.4929640106295455,0.08417224805252481,0.39793590179263644,0.8545239820286463,2.5800945035872127,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1988,BiocapPerCap,0.050638396965127466,0,0.5677826812275941,0.41704882297593493,5.597466424194685,1.086581793361193,7.719518118724533,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1988,EFConsPerCap,0.050638396965127466,0.7040789576856163,0.4823714769785772,0.09781385775876268,0.38981837396108043,0.838533902774255,2.56325496612342,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1989,BiocapPerCap,0.05083625961136279,0,0.5471484073731884,0.4087515998832071,5.494320282896324,1.065021875179155,7.56607842494324,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1989,EFConsPerCap,0.05083625961136279,0.7139587711085363,0.46644032988184064,0.09825243160325317,0.4002233923223562,0.8488934006027841,2.5786045851301345,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1990,BiocapPerCap,0.050714696403444164,0,0.5379556808626428,0.3990330100642247,5.390256779017301,1.0368369251517433,7.414797091499352,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1990,EFConsPerCap,0.050714696403444164,0.6985872706474631,0.4441586203293767,0.09970594784637112,0.38884803065914064,0.8371446543591551,2.5191592202449535,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1991,BiocapPerCap,0.050401940938955496,0,0.5246694896352169,0.39220443952242995,5.260670869558572,1.0197932683254551,7.247740007980632,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1991,EFConsPerCap,0.050401940938955496,0.7213600251766177,0.45302052732543696,0.09886317897517549,0.39184141370183706,0.8370778019231804,2.5525648880412035,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1992,BiocapPerCap,0.051102222730478326,0,0.5189416079808158,0.38908354403104,5.213923272507359,1.011335994330042,7.184386641579722,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1992,EFConsPerCap,0.051102222730478326,0.7369255216788234,0.4582613401410448,0.10410539466861472,0.3989343421399748,0.8391476027476295,2.588476424106564,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1993,BiocapPerCap,0.05215796859870029,0,0.5159211076076381,0.38152144760437506,5.099783868452169,0.9926083894638545,7.0419927817267425,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1993,EFConsPerCap,0.05215796859870029,0.7564155670149356,0.46089036057469274,0.10694992689342804,0.39728523044814373,0.816278790564249,2.5899778440941534,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1994,BiocapPerCap,0.053843519472609944,0,0.5209394134522485,0.3748091437548219,4.994385983948606,0.9753459316083334,6.919323992236615,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1994,EFConsPerCap,0.053843519472609944,0.8019198593852573,0.4830946625335908,0.11513151296354356,0.3959456200939598,0.8051037642763078,2.6550389387252697,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1995,BiocapPerCap,0.05656307911631032,0,0.5364343319146901,0.368259526353142,4.888484080124611,0.9586291246945792,6.808370142203328,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1995,EFConsPerCap,0.05656307911631032,0.8220755724107245,0.4746052373704916,0.1254439671706583,0.3997901143841048,0.7893618697037492,2.667839840156037,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1996,BiocapPerCap,0.05532681229054492,0,0.5157454053571501,0.36193125854116126,4.781898616265627,0.9478768354574746,6.662778927911958,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1996,EFConsPerCap,0.05532681229054492,0.9225940458776828,0.4830184437223587,0.1289549760675301,0.38651182966731423,0.784151208219107,2.760557315844537,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1997,BiocapPerCap,0.05692854066687466,0,0.5395873291509231,0.35621483524717135,4.675939915587987,0.9314618386937537,6.560132459346701,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1997,EFConsPerCap,0.05692854066687466,0.9288046289603454,0.4673195973003589,0.11443110023467523,0.38796303973261714,0.7584536799638326,2.713900586858702,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1998,BiocapPerCap,0.05780710169916999,0,0.5603145756153435,0.3510938888160748,4.579188759224818,0.917476983804548,6.4658813091599665,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1998,EFConsPerCap,0.05780710169916999,0.9299508497486592,0.4878086081062986,0.09544592517529202,0.38587383056180224,0.7457468440876324,2.702633159378855,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1999,BiocapPerCap,0.059050383786374616,0,0.5666653870387041,0.3463257069209038,4.475119761374151,0.9045999379580396,6.351761177078161,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,1999,EFConsPerCap,0.059050383786374616,1.0880404831518629,0.4850403464443914,0.09410624365840448,0.4061084809204239,0.7298267248400839,2.862172662801543,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2000,BiocapPerCap,0.06016595235270318,0,0.5774246502866704,0.34965126439914657,4.464649681944533,0.8816858547933527,6.333577403776405,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2000,EFConsPerCap,0.06016595235270318,0.882230575642008,0.5061084622449479,0.08925025735236784,0.41476144112406554,0.7150764727738631,2.6675931614899566,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2001,BiocapPerCap,0.06408081546706712,0,0.6058033358669139,0.3449800365395005,4.3746781246904805,0.8611827690966997,6.250725081660659,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2001,EFConsPerCap,0.06408081546706712,0.9441403768722658,0.5005209020987074,0.09619520460493682,0.3776918632193394,0.705108552880817,2.687737715143133,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2002,BiocapPerCap,0.06651010998606022,0,0.6178616501437255,0.3406229948242983,4.310276730014866,0.8548598193940292,6.1901313043629775,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2002,EFConsPerCap,0.06651010998606022,0.8715857591186402,0.5240799500248576,0.09582907009404923,0.3810211503734033,0.6938385873174091,2.6328646269144182,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2003,BiocapPerCap,0.07133031325822084,0,0.6637800868754544,0.3348156494146348,4.218287832110247,0.8398910108172989,6.128104892475858,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2003,EFConsPerCap,0.07133031325822084,0.8192933053907845,0.5464431301513579,0.08634390313964224,0.4010266997885079,0.6730920557143635,2.5975294074428765,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2004,BiocapPerCap,0.0711541178851655,0,0.6574669257354453,0.3299061128096787,4.11720385071795,0.8268091963119033,6.002540203460127,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2004,EFConsPerCap,0.0711541178851655,0.7738980540682594,0.5116392313902369,0.09898662658228707,0.3866293306581953,0.633401815383446,2.4757091759675873,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2005,BiocapPerCap,0.06864558122357194,0,0.6487952285104096,0.32479261741829063,4.035454078946659,0.8154816935781184,5.893169199677031,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2005,EFConsPerCap,0.06864558122357194,0.8920473013183365,0.485945409342454,0.0957327688366449,0.38230443812929543,0.603612089514483,2.5282875883647895,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2006,BiocapPerCap,0.07041835653247601,0,0.6566141684557796,0.32004890330936925,3.9668604556170597,0.8029363915061023,5.816878275420786,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2006,EFConsPerCap,0.07041835653247601,0.9312080284557425,0.5002741055689517,0.0974195708867905,0.3854732562093057,0.5935152314066714,2.578308549059939,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2007,BiocapPerCap,0.07206662251364684,0,0.6941485742225225,0.31562264172713506,3.893676995966249,0.794410931991967,5.769925766421514,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2007,EFConsPerCap,0.07206662251364684,0.9895372071245883,0.5272576644868944,0.09180581252291047,0.38965623534649513,0.5865269439656324,2.656850485960169,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2008,BiocapPerCap,0.07611463364367207,0,0.7240315360624294,0.31258608247123987,3.815236135345492,0.7884767656362677,5.716445153159105,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2008,EFConsPerCap,0.07611463364367207,1.0516084905190854,0.5581495113641324,0.09185011416269787,0.3770765214614471,0.5996141609335868,2.754413432084619,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2009,BiocapPerCap,0.07177939745234507,0,0.6403532975342465,0.30898960206910725,3.740770304397933,0.7813563194173012,5.543248920870935,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2009,EFConsPerCap,0.07177939745234507,0.9865380456442491,0.48024576045667927,0.08404544941115755,0.3478501705850548,0.5949774227043582,2.565436246253846,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2010,BiocapPerCap,0.07716951173619993,0,0.7176835005451877,0.304761962247988,3.6737004370866946,0.7714763466518902,5.544791758267961,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2010,EFConsPerCap,0.07716951173619993,1.1488594365910045,0.5459840927942788,0.07834508474317668,0.36585046122576637,0.57734826322299,2.7935568503134123,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2011,BiocapPerCap,0.07872933469035052,0,0.7439538067926723,0.30089570207027866,3.608351362302397,0.7611171567940425,5.4930473626497465,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2011,EFConsPerCap,0.07872933469035052,1.1102799109089276,0.5509217508906542,0.08229333306001245,0.382012207065898,0.5688453629687944,2.7730818995846356,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2012,BiocapPerCap,0.07881541446327915,0,0.7196191568972945,0.29646262550317803,3.5339907428345487,0.7528355099028732,5.381723449601184,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2012,EFConsPerCap,0.07881541446327915,1.1355499453268556,0.5199956559935658,0.07319993644118986,0.3897815547669072,0.5591800358386836,2.7565225428304823,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2013,BiocapPerCap,0.08342988022302653,0,0.7568594164358593,0.29361536934867855,3.4822937684774384,0.7514081605933819,5.367606595078381,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2013,EFConsPerCap,0.08342988022302653,1.1121695118417556,0.5533571838354943,0.08132001388278028,0.3795766432399644,0.5423043687908428,2.752157601813863,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2014,BiocapPerCap,0.08481102385292773,0,0.7589406945537136,0.29107083749241264,3.431405307567851,0.7459408730978077,5.312168736564725,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2014,EFConsPerCap,0.08481102385292773,1.0482563902525988,0.5689074893528407,0.08092004777515659,0.35879669024194527,0.533363704187206,2.675055345662679,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2015,BiocapPerCap,0.08675878326292626,0,0.7912994019174934,0.28861816053662365,3.376766518161773,0.7403554818754202,5.28379834575424,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2015,EFConsPerCap,0.08675878326292626,1.002707684618748,0.5560426795423835,0.08377570226642458,0.3426447474888035,0.5272239429077167,2.599153540087003,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2016,BiocapPerCap,0.08324208247173333,0,0.7508715608187836,0.28643607857472625,3.3260159311450597,0.7353469897054246,5.1819126427157185,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2016,EFConsPerCap,0.08324208247173333,0.9601604299030189,0.5308207480391944,0.07786356735904233,0.3431339271142842,0.5216962726024517,2.516917027489726,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2017,BiocapPerCap,0.08308549274251327,0,0.8059124020200967,0.2843974776872109,3.2739224737805444,0.7279287048801489,5.175246551110506,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2017,EFConsPerCap,0.08308549274251327,0.9426252296014769,0.5697611511040569,0.07914334249060646,0.34981508899881203,0.5107811317150235,2.535211436652489,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2018,BiocapPerCap,0.08210493987707698,0,0.7675213405957193,0.28209562613333505,3.230399809042936,0.7219991023267973,5.084120817975871,,undefined
Latin America and the Caribbean,º Latin America and the Caribbean,2018,EFConsPerCap,0.08210493987707698,0.9178758188742849,0.5388496703130708,0.08353971704303213,0.34766554809514005,0.501421650772095,2.4714573449747004,,undefined
