Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
North America,º North America,1971,BiocapPerCap,0.04365159155668067,0,1.4282430039004992,0.956031035164826,3.504861968528198,0.4401248826148674,6.37291248176507,,undefined
North America,º North America,1971,EFConsPerCap,0.04365159155668067,7.349288520432929,1.1343708798767431,0.13021607563794688,1.284802002291656,0.524513570952467,10.466842640748432,,undefined
North America,º North America,1972,BiocapPerCap,0.042423392222775726,0,1.3659316123405012,0.9463834258189862,3.4693646820697395,0.43488890292051957,6.258992015372518,,undefined
North America,º North America,1972,EFConsPerCap,0.042423392222775726,7.7278775899272,0.9784232577058828,0.12632362302093667,1.2704265856921666,0.528166079386705,10.673640527955666,,undefined
North America,º North America,1973,BiocapPerCap,0.04464238251639476,0,1.4173888910081032,0.9383997028669661,3.4268590905961607,0.4301582459997548,6.257448312987376,,undefined
North America,º North America,1973,EFConsPerCap,0.04464238251639476,7.989073453285859,0.922008040406255,0.12475913295243074,1.3261413337785415,0.51479111595312,10.921415458892575,,undefined
North America,º North America,1974,BiocapPerCap,0.03940414403249399,0,1.2327858908145266,0.9270177100516567,3.3932514354459755,0.4240799835098802,6.0165391638545325,,undefined
North America,º North America,1974,EFConsPerCap,0.03940414403249399,7.62752841641585,0.8246798538482382,0.11835185024118525,1.2748152851772914,0.4864053825180533,10.371184932233101,,undefined
North America,º North America,1975,BiocapPerCap,0.04543655778148871,0,1.4146168837755309,0.9171666155970758,3.358316110916596,0.4194177149468313,6.154953883017524,,undefined
North America,º North America,1975,EFConsPerCap,0.04543655778148871,7.186737237819103,0.9740827496868869,0.11767037654042566,1.1219796060452976,0.4814495901182237,9.927356117991433,,undefined
North America,º North America,1976,BiocapPerCap,0.045049936192942945,0,1.3938591925126183,0.9078002622670129,3.294954439175824,0.4149856407385062,6.056649470886902,,undefined
North America,º North America,1976,EFConsPerCap,0.045049936192942945,7.614954647274262,0.9509757565087457,0.1289665611878314,1.2515288461236131,0.49441550893928177,10.485891256226655,,undefined
North America,º North America,1977,BiocapPerCap,0.04805081647789257,0,1.4731963725915291,0.9006236834044837,3.2581169452589207,0.4105998967191167,6.090587714451944,,undefined
North America,º North America,1977,EFConsPerCap,0.04805081647789257,7.850929746031806,0.9989891904602436,0.12448913458782253,1.2694667405748243,0.47695393491997257,10.768879563052565,,undefined
North America,º North America,1978,BiocapPerCap,0.04781111695373969,0,1.467488210749429,0.8929900573769711,3.2144211132496543,0.40001195226803843,6.022722450597831,,undefined
North America,º North America,1978,EFConsPerCap,0.04781111695373969,7.706271083847456,0.8961637927740596,0.1350864091267563,1.3875764207117378,0.4794085143674553,10.652317337781223,,undefined
North America,º North America,1979,BiocapPerCap,0.051721059638841424,0,1.5612984675830583,0.8862674451653301,3.171839748260076,0.39577372836885744,6.066900449016149,,undefined
North America,º North America,1979,EFConsPerCap,0.051721059638841424,7.714976904749099,0.9608647730952171,0.14745671261337193,1.3934230154772618,0.4701806912686495,10.738623156842419,,undefined
North America,º North America,1980,BiocapPerCap,0.047340689595724225,0,1.425433688619386,0.8803149266632797,3.1100313185406487,0.3918969454419891,5.855017568861031,,undefined
North America,º North America,1980,EFConsPerCap,0.047340689595724225,7.093351401950137,0.7262631292156823,0.14545550543978347,1.2549616471981975,0.45545474180668977,9.72282711520621,,undefined
North America,º North America,1981,BiocapPerCap,0.05497752063402227,0,1.64207587684632,0.8729892235489196,3.0718488803448243,0.3874299432442141,6.029321444618302,,undefined
North America,º North America,1981,EFConsPerCap,0.05497752063402227,6.7835927013139,0.9348181850561484,0.15277419157601904,1.2131078810898022,0.44671564695019633,9.585986126620075,,undefined
North America,º North America,1982,BiocapPerCap,0.056733600037468294,0,1.6765505687288087,0.860948121322288,3.0372484167040357,0.3868073055138601,6.0182880123064635,,undefined
North America,º North America,1982,EFConsPerCap,0.056733600037468294,6.3132819790955415,0.9981325814566472,0.153637629684277,1.1350425062664664,0.44933440092066856,9.106162697461082,,undefined
North America,º North America,1983,BiocapPerCap,0.04337883910748518,0,1.2842014185418598,0.8506864742355079,3.00280582218397,0.38172148086185753,5.562794034930679,,undefined
North America,º North America,1983,EFConsPerCap,0.04337883910748518,6.193019756239782,0.5823861705171415,0.15749579242558157,1.2988018687223781,0.445189082740648,8.720271509752997,,undefined
North America,º North America,1984,BiocapPerCap,0.05388214273401296,0,1.5527295898691682,0.8378563252829649,2.9641704453343363,0.37549602014762146,5.7841345233681025,,undefined
North America,º North America,1984,EFConsPerCap,0.05388214273401296,6.505042088426153,0.885533638729121,0.1535610401836973,1.4090774084476836,0.4322121200921008,9.43930843861278,,undefined
North America,º North America,1985,BiocapPerCap,0.057800932626475184,0,1.6565526159846404,0.8260489675085392,2.927093434672125,0.36974270676095083,5.837238657552723,,undefined
North America,º North America,1985,EFConsPerCap,0.057800932626475184,6.53538833105059,1.142750028919212,0.15293809172202838,1.386620410785384,0.43076360874996206,9.706261403853642,,undefined
North America,º North America,1986,BiocapPerCap,0.05427372911079546,0,1.5630292075398997,0.8152191966543725,2.9280552462610565,0.36443435453387685,5.725011734100005,,undefined
North America,º North America,1986,EFConsPerCap,0.05427372911079546,6.488821389677204,1.0467163479565398,0.15148646620989317,1.4667638141448565,0.4295788458859576,9.637640592985242,,undefined
North America,º North America,1987,BiocapPerCap,0.05320636703584564,0,1.4987480398992346,0.80632571107415,2.899698644863189,0.35762755782765393,5.615606320700079,,undefined
North America,º North America,1987,EFConsPerCap,0.05320636703584564,6.619489650938904,0.8711573233025033,0.17230843046921976,1.4991799912412407,0.42619142192256904,9.641533184910283,,undefined
North America,º North America,1988,BiocapPerCap,0.04205985903184284,0,1.1660336385228631,0.7968013236676205,2.880694198872244,0.3537086793324843,5.239297699427052,,undefined
North America,º North America,1988,EFConsPerCap,0.04205985903184284,6.911027751200031,0.5184235991887846,0.1561848877824195,1.446439415732835,0.41910430072200877,9.493239813657938,,undefined
North America,º North America,1989,BiocapPerCap,0.050653662406858195,0,1.3915945571372366,0.7879339514448807,2.8694641113551556,0.350073048707333,5.4497193310514636,,undefined
North America,º North America,1989,EFConsPerCap,0.050653662406858195,6.945599615323433,0.7856420488190314,0.16950076007102421,1.4400649801905583,0.40575183488359745,9.797212901694522,,undefined
North America,º North America,1990,BiocapPerCap,0.05572583892264539,0,1.5197071556087514,0.7757732688867418,2.8584191016744507,0.3449633597153228,5.554588724807905,,undefined
North America,º North America,1990,EFConsPerCap,0.05572583892264539,6.722260598295449,0.954979065094843,0.16600154656078478,1.3719467540263905,0.4080961230877819,9.679009925987895,,undefined
North America,º North America,1991,BiocapPerCap,0.052011735599666375,0,1.4100366215600517,0.7687541443517811,2.828815200482967,0.34213969098661523,5.401757392981084,,undefined
North America,º North America,1991,EFConsPerCap,0.052011735599666375,6.577214724183781,0.8045964494144972,0.14775442866869293,1.2528044050279095,0.4058887688124712,9.240270511707008,,undefined
